Timestamp,BT3m,SP500,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DWDP,XOM,GS,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,HD,TRV,UTX,UNH,VZ,V,WBA,WMT,DIS,USDEUR
2017-08-11,3.8739726027397256e-5,0.0012755698031539865,-0.0012122183982741267,-0.0031929419507534685,0.01390677114420723,0.00858800803712463,-0.002651486671895193,-0.007991939361796653,0.0151613264933313,-0.0032796017650605592,0.0023768609100430034,-0.009624015620766185,-0.005986752294719327,0.0,-0.007470897684768562,7.525392713877894e-5,-0.008352444935140929,0.0043417561181968945,0.003216416667427166,0.015263980496131984,-0.0016928883637366693,-0.005086720155465713,-0.004360086218309513,0.00649884864780336,-0.011643294355891657,0.0011134288699394873,0.002336865935109533,0.0008330011319256811,0.0060308804633917145,0.012163155454210497,-0.0032235176907295373,0.006314770746128646,-0.002804929876753161
2017-08-14,3.8739726027397256e-5,0.010043754738020126,0.006748165815674446,0.013999427974575021,0.01504966198243727,0.00966446963584335,0.0076207542370691946,-0.004760706566951747,0.011757295217244891,0.0046063174939684065,0.0023711271063249165,0.0002556524340068483,0.0143207838262725,0.003384216895095308,0.01310300199110116,0.0028548327896971543,0.0117042021328331,-0.00025423008249292,0.004648980786977592,0.015034480030809665,0.013735743870219853,0.0018044210630784765,0.003393967080253796,-0.00400338195950881,0.004758967285396512,0.002224238559461786,0.0035748044124636683,0.014981293057125538,0.017783947287851015,0.010034535675738518,0.0037313422751900577,-0.005784817391828231,-0.0027125540391623125
2017-08-15,3.9123287671232875e-5,-0.0004988080962691762,-0.0009161785988550284,0.015443924346001028,0.0109475549786849,0.008517966479707638,-0.0005276712206322759,-0.0012877534886235927,0.007851714754706942,0.008515332076115021,0.004100229855941599,-0.0024286071919013366,0.0010116125767707141,-0.0017564705697131948,-0.009356119361837056,-0.0007491091951065953,0.002595180363181605,0.002288984572896151,-0.002712636126282097,0.0002731224849075767,-0.02040825003573037,0.002101387258695116,0.006001098234951419,-0.02651366641970573,0.0020189775822870245,-0.01015776252287136,0.004078236942444818,-0.006150071296397586,0.007460512069832492,-0.0049060247497214075,0.000867351804930809,0.0010848449826074108,0.004512942779291451
2017-08-16,3.8356164383561644e-5,0.0014201029161000067,0.003571733044105082,0.006913110546423975,-0.004022138490405118,-0.0066062574214942014,0.004135573407742451,-0.006047056531004583,0.007790545612771384,0.0002164258792910479,0.004240720265544972,-0.0073038722660743955,-0.008699828472733248,0.003026590475670263,-0.005277869736269805,0.005922895999581593,-0.0069020340553307994,0.008120887867117375,0.003200016109111281,0.005872850909895084,-0.0003413695140393403,-0.0005990786816113195,0.0026031614312975733,0.013851038277858429,0.0032544460159640814,0.02377225657726469,-0.0037532306369718396,-0.0014440150050062123,0.008344289523171719,0.006564999792450895,0.0026000822943488223,0.006797250597790498,0.0029035012809564237
2017-08-17,3.7589041095890405e-5,-0.01543695189770574,-0.012360494615762697,-0.014875794810037287,-0.019198477155601495,-0.008417828791519555,-0.008587432421876828,-0.008611070461424506,-0.04019776661620365,-0.007359252097041589,-0.011886217623774805,-0.015619074376090324,-0.01857188695368682,-0.012631686080597034,-0.017871978063712542,-0.008422259811859387,-0.01563684328179535,-0.006356119830498876,-0.013716141978132241,-0.016972081242547933,-0.01844898463077214,-0.01229016556359921,-0.004002833741815527,-0.01694591810125634,-0.009886368731230478,-0.016101709665854644,-0.0055220355553599705,-0.010741618712838573,-0.011227228730938977,-0.004553262549634577,-0.015806399289710536,-0.008023491034767525,0.0011113960844661404
2017-08-18,3.8356164383561644e-5,-0.0018353673366144985,-0.008862954049880634,-0.008247236788903399,-0.002280614585493255,0.0007640367286890803,0.006894019374723135,0.005286977450295306,-0.021585157591290295,-0.00414316166262626,0.0034821514479252817,0.0049830093799590885,0.003296995883221266,-0.007107149660104224,-0.004549395395862185,-0.003081668609010771,0.0009927906399898564,-0.0008234198212157654,-0.005659689205337737,0.0012430217152049562,-0.04368252442855383,-0.008497769038050842,0.0043447212423604106,-0.014565438368627918,-0.0023403110284223867,-0.005340186420323443,-0.009756079274315519,-0.004176154177272653,0.0034260902797381546,-0.010631699871676122,-0.00489342134337695,-0.0067073928299357,-0.003662691652470174
2017-08-21,3.7972602739726024e-5,0.0011626509216593002,0.005011663206651703,-0.0009368613371062492,-0.0018412152177631953,-0.0003817245262387365,-0.0028089527772721568,-0.006574022584219476,0.010207418219778679,0.00021898302795634255,0.007255308914394999,-0.003392631973624394,-0.00612199847243345,0.0045094721819661,-0.0025709043265869543,0.006182633984458596,-0.0012121996351812142,0.0038032917870002175,0.007806086744486474,-0.004690314868287218,-0.02438585629697154,0.0027548449404139895,0.0042175951068906545,0.011594177516758512,-0.003440521062613594,-0.0017318810110628653,0.006340975814522968,0.009435922235192259,0.006926089971506868,0.007122372646967109,0.005043494739506479,0.004667306324034371,-0.0017855624521723435
2017-08-22,3.7972602739726024e-5,0.009940779962250077,0.0044488849053439085,0.0,0.016347480426621545,0.01726911759149689,0.019542302568249726,0.005483221102988267,0.019230781122472104,-0.0017512949441459977,0.014406726433900945,0.004713500798690344,0.01263634664405105,0.004845741374176234,-0.007731701175454078,0.009366836266157395,0.01026155010377235,0.008082839642871983,0.007261533943980148,0.013998597422083427,0.009699806571275513,0.011904876078076582,-0.000754024052194991,0.004758810214722982,0.0025107510378391588,0.0035565913774717865,0.014372857599195635,0.004362326796080668,0.008234878380431031,0.0084366582433141,0.0038892018608704193,0.015814953623118473,-0.0008495454931612384
2017-08-23,3.7589041095890405e-5,-0.003453592835692629,-0.007905731363600708,-0.00023442895170677964,0.0012517113901948972,-0.00692389506359541,-0.009238545107147788,0.0023505053481473414,-0.011192929638837513,-0.001315705746320397,-0.0030873292946924516,-0.0016941123109083238,-0.0037569831412773294,0.00801363354174658,0.0002884807814955534,-0.014105553322409498,0.00120117197399213,-0.005199072777646104,-0.004325331530511401,-0.006014309556622738,-0.009606624174975313,0.0027147963893169136,-0.0037717302655688846,-0.005403217878598607,-0.004774115697151063,0.011582559908765451,-0.0028235371624179962,-0.0014478304867799664,-0.008551977116890918,0.0009843065390310224,-0.0007498304118184593,-0.012357664692370198,-0.0023730824646155915
2017-08-24,3.8356164383561644e-5,-0.0020744619233304023,-0.0027137544206580918,0.000938043992769902,-0.004438053567274108,0.002730103047759374,0.0002615165843934371,0.007785296343855205,0.010349406666991528,-0.0028547192165837955,-0.0035615855293906727,-0.0036548551382196604,0.0011223597208926963,0.005628186028119659,0.0014425867538676337,0.0006775819428917211,-0.0016361490358900788,-0.0025188707539142616,0.009010305732217032,-0.00041247971912340584,0.004290188478953517,-0.00030091194048537253,-0.0018393051862486615,-0.005700965468251854,-0.012503902793825484,-0.014782358017953297,0.0026255445596419804,0.0006214368828372263,0.00038767346040046965,-0.010570460456029801,-0.020260121429855407,0.00019697684728989552,-0.0005929188548196623
2017-08-25,3.8739726027397256e-5,0.001672869304876219,4.940806308420862e-5,0.0012887595241423415,0.003704326330655485,-0.011937663719664943,0.004965946893511748,0.007352962843383383,0.006402121012975119,0.003523322204639525,0.002952627748143889,0.005109413805405528,-0.0023319404370537636,0.00559679890633644,-0.0011525265499985461,-0.0028018842225712767,0.004042818352959017,0.00258829256745622,0.003667677381208972,0.0017883239069015802,0.0011146475652259662,0.004815151870792479,0.0026012667054711555,0.009443309713561127,0.007167365927441964,-0.0019948830335295405,-0.002002577298542009,0.0076588442606243855,0.0012593624084129402,0.007826175729422293,0.0037017841788548056,0.008766840150493083,-0.00016937669376692843
2017-08-28,3.720547945205479e-5,0.00048707188806370986,0.0016325903556260871,-0.0007019960153939082,0.01007135145053371,0.005468681702678897,-0.0024273626268541256,-0.004342568739402496,0.003180663774113792,-0.003291488399045359,0.002014328311398473,-0.0032585776390403926,-0.00952940832693901,-0.008557076623580554,-0.0005766288702963709,0.0004557173784375521,-0.0031558843272816444,0.005352119865416092,0.006037538073106018,0.00013737963331072914,-0.0031542098884518284,0.002395912342030151,-0.0004323533241319993,0.011627235423381427,-0.02561887097702312,0.0022594915351406273,0.0037560134671946717,-0.0014380157205860684,0.004160654502224968,0.00036979261892482494,-0.00763056791653927,0.0014646689817802826,-0.009811320754716897
2017-08-29,3.8739726027397256e-5,0.0008428219030974403,0.002272094563630485,0.00011697338485975853,0.008918134495146404,0.013955691335161306,0.00816899694798541,0.0009279990126919441,-0.0019025012551454087,0.0006604716144661198,-0.0069585512702992226,-0.0002616779864273473,0.0016394037475753126,0.0044207802119816345,0.002308684858886327,0.0035677362868816336,-0.005458612931485927,-0.0018163864983986992,-0.0031585754281649105,0.0030207807110355644,-0.0186115660759134,0.0008962487491594945,-0.0016223076262735774,-0.004385318921552127,-0.001785313141193962,0.02922046891340296,0.008406286762338771,-0.0020572824548748887,-9.632883752708581e-5,0.0032034548510098577,0.009483394820248304,9.743056684249108e-5,-0.010209163346613703
2017-08-30,3.8739726027397256e-5,0.004615148908088647,0.003794592985924585,0.0031608795441802912,0.0027010061911361166,-0.00012472419220303294,0.013274714100438664,-0.00120522917024516,0.016200812886510336,-0.0013201646967064451,0.010588670864425831,-0.004578109825925782,0.01118376547803663,-0.004051927857024169,0.0046068238640115675,-0.008622572755089453,0.002305149230536561,0.006879596555109393,0.0,0.013141732619036436,-0.0032238880467719048,-0.0014924732887029869,-0.004874273389330778,0.0010675990344170343,-0.009755265086622973,0.0075822021445087606,-0.004320656006526779,-0.008039462399975505,-0.00038546929133879065,0.004421591797992199,-0.002919847090856549,0.00292490853820368,0.011077542799597247
2017-08-31,3.7972602739726024e-5,0.0057209760360985105,0.003092928721234363,0.00478458556185502,0.003979047804582301,-0.003327086005825087,-0.0005104337688504657,-0.0010210988568767551,0.0068771941061225965,0.0035250617408018364,0.02696463012629538,0.0030223852411331675,0.005934815772839688,0.00329682460860666,0.005159137454085484,0.009918126048010577,-0.004599684030057505,0.002757995908533227,0.01172364423973127,0.010268783250475963,0.00820918808607244,0.01405057150478513,0.004353824417402433,-0.0008664357216045171,-0.005172017249165686,0.0010032667268523284,0.015417598506005553,-0.003117178522004498,-0.0020246402420154128,-0.0034238261744377685,-0.005984238188946334,-0.016234086332239033,0.007695560253699719
2017-09-01,3.8356164383561644e-5,0.001982540891424118,-0.0037196401594662004,0.00046460881478992323,0.0003048756753003838,0.0027956585369859443,0.006723937954572692,0.010592718523582723,0.0027941294029092774,0.005049202959071603,0.007952044328709256,0.003144155045801856,0.009564577244476334,0.0073410352749300545,0.0005702886873420334,-0.010123089635447242,0.008911901888227136,-0.0010003049255927594,-0.0004697791867812688,-0.01110053135979679,0.010414618795337897,0.0011793938411730352,0.0028178860718393495,0.006071822626021686,-0.010562762131144146,-0.0150351451282709,0.004273677404062056,-0.0010423536859206742,0.003670929300229887,-0.0034356017482818258,0.0038427969937507023,0.002964433586720022,-0.007969798657718033
2017-09-05,3.8739726027397256e-5,-0.0075508068199756475,-0.012674365107845247,-0.009635438049688402,-0.012008586449963079,-0.013855982522425191,0.00016918492856926975,0.00625244849686611,-0.021052608909128304,0.003058118427818296,-0.03274788554511995,0.007966557729132403,-0.03585968770099232,-0.007218097782110721,-0.001994843177632222,-0.008624088434297626,-0.023882245857755682,-0.004442583283311163,-0.0032899998809395037,-0.004463258652354481,-0.006559211525807041,-0.004711397122228038,0.0020535158631285293,0.01425910184337325,-0.037281069481756184,-0.0569028822271918,-0.0022028471291813587,-0.01168608212274077,-0.008565814832864447,0.002955011864445683,0.018246804933082866,0.000985247438998035,0.002523128679562629
2017-09-06,4.0273972602739725e-5,0.003128726607964283,0.005323850103008006,-0.0009377261986266694,-0.001048739249772207,-0.01004220492200703,-0.01115817422165467,0.021472787862130662,0.007906344371702657,0.0008712327147273354,-0.0016927987986591294,0.020730907848275592,0.0048213763596575135,0.005453101132924251,0.021130748189847896,0.005927650480710772,0.006703202627503259,-0.005531095795010607,0.005973006325650557,-0.002852754537442999,-0.004716115044053823,0.0056212603108297425,0.0,0.02373645068890083,0.019925434189837502,-0.01438720980929617,-0.00466598005901244,-0.009501579064811761,0.001650242905137012,0.0036827292257989148,0.003508716973187677,-0.0009842776819326481,-0.0034364261168385755
2017-09-07,3.9506849315068494e-5,-0.00017843595846817352,0.011927834788693985,-0.009620901770118836,-0.004014632923016097,0.00720320206678999,0.006753252751735738,8.94601812598758e-5,-0.0034516271013807125,0.006962594709916802,-0.0029288875397725143,0.0031732753208843834,-0.01366360173647431,-0.006397071464325046,-0.00615207473707215,0.011632326550254384,-0.017534090678956823,0.010618086047091607,0.005000038291312063,0.012806590616741238,-0.007012965668659444,0.0,0.002696340379163286,0.008750642829528909,-0.01563973107546227,0.0033755797633049983,0.0027321626212188565,-0.015135524773809321,0.01337469522091793,-0.002446237270845894,0.0004994908575815134,-0.04374386238142595,-0.0033414084036420106
2017-09-08,3.9123287671232875e-5,-0.0014888506973723564,0.006015723231470714,-0.0018957161122259423,-0.01630902520410207,0.010452313388060916,0.0004246489502907319,-0.009123364574795408,-0.008816055914832279,0.0004321017006444655,0.0026281972622365364,-0.0026571302557545392,0.0063473788244891634,-0.0031489402765666917,-0.009848011627765975,-0.009153314836367523,-0.0012425544633187535,-0.0011881483543788492,-0.0007774694808036677,-0.004842720491909664,-0.003626508040207989,0.003236467099314378,-0.0013985943927339872,0.010954361889088403,0.03976393625906241,-0.003909805617045662,-0.002119348357377256,-0.0019478467721668448,-0.0012434354554537452,-0.002084380290967731,-0.015476834899086599,0.00010302542033267813,-0.007379767827529036
2017-09-11,3.9890410958904106e-5,0.010839298999798038,0.018814792995872704,0.017092071642251055,0.01809241893859331,0.0075802429404587075,0.00891194508564914,0.01570669849192028,0.022554024918537707,0.004751684224821889,0.03084030220809608,0.005455458000941843,0.01772466389040059,0.016918053426125786,0.016481973571300355,0.01702554087266404,0.01549432579586465,0.011395508597741971,0.013381082389195468,0.010543384927450229,0.015900354238512587,0.006451557649047419,0.012387073689323588,-0.0080797139505347,0.023380076691366963,0.0008215522695686017,0.009253992521260648,0.004120284579565971,0.016470580473707783,0.010934999061634391,0.002535684273577841,0.00020604016376985198,0.005251312828207034
2017-09-12,3.9123287671232875e-5,0.0033639479926761856,0.00038168752523888994,0.010036182546542427,-0.003962967982278135,-4.149464765719164e-5,0.017413855974251054,-0.00026664877966785163,0.006834432792730871,0.004299248858533074,0.02498138708434648,0.003154643763444783,0.02212070187861486,0.006212897137029846,0.008946083046347088,-0.004354144261504266,0.01225066731784012,-0.032191975818202385,0.005066838593021512,-0.0010700777597345966,0.006977259222989414,0.03059422624101287,-0.005106902349926109,0.009724075506585926,-0.0006527470874640918,0.0020066459370534713,-0.010572135181198705,0.010583478319665265,0.0005651732868006754,0.00559071530026861,0.006702130075903833,0.008239782232006124,0.005363278303863209
